,equity
2024-04-29 14:50:00-04:00,832306.6900908821
2024-04-29 14:55:00-04:00,832306.6900908821
2024-04-29 15:00:00-04:00,832306.6900908821
2024-04-29 15:05:00-04:00,832306.6900908821
2024-04-29 15:10:00-04:00,832306.6900908821
2024-04-29 15:15:00-04:00,832306.6900908821
2024-04-29 15:20:00-04:00,832306.6900908821
2024-04-29 15:25:00-04:00,832306.6900908821
2024-04-29 15:30:00-04:00,832306.6900908821
2024-04-29 15:35:00-04:00,832306.6900908821
2024-04-29 15:40:00-04:00,832306.6900908821
2024-04-29 15:45:00-04:00,832306.6900908821
2024-04-29 15:50:00-04:00,832306.6900908821
2024-04-29 15:55:00-04:00,832306.6900908821
2024-04-29 16:00:00-04:00,832306.6900908821
2024-04-30 09:30:00-04:00,832306.6900908821
2024-04-30 09:35:00-04:00,832306.6900908821
2024-04-30 09:40:00-04:00,832306.6900908821
2024-04-30 09:45:00-04:00,832306.6900908821
2024-04-30 09:50:00-04:00,832306.6900908821
2024-04-30 09:55:00-04:00,832306.6900908821
2024-04-30 10:00:00-04:00,832306.6900908821
2024-04-30 10:05:00-04:00,831141.7954875596
2024-04-30 10:10:00-04:00,828529.9715904226
2024-04-30 10:15:00-04:00,825493.0997620816
2024-04-30 10:20:00-04:00,829763.9819217189
2024-04-30 10:25:00-04:00,838203.4866640724
2024-04-30 10:30:00-04:00,839276.1618366776
2024-04-30 10:35:00-04:00,839438.9800766828
2024-04-30 10:40:00-04:00,841744.5516456793
2024-04-30 10:45:00-04:00,842570.0686871095
2024-04-30 10:50:00-04:00,836256.0671141741
2024-04-30 10:55:00-04:00,833726.0593747443
2024-04-30 11:00:00-04:00,831812.2309395948
2024-04-30 11:05:00-04:00,830828.3843815682
2024-04-30 11:10:00-04:00,826992.9742617453
2024-04-30 11:15:00-04:00,828882.7268167937
2024-04-30 11:20:00-04:00,831603.709333974
2024-04-30 11:25:00-04:00,828420.7963714655
2024-04-30 11:30:00-04:00,826727.7315148696
2024-04-30 11:35:00-04:00,828462.4190794368
2024-04-30 11:40:00-04:00,825639.8281869147
2024-04-30 11:45:00-04:00,823646.8349934671
2024-04-30 11:50:00-04:00,824462.9665223154
2024-04-30 11:55:00-04:00,826340.4771044311
2024-04-30 12:00:00-04:00,830175.887224254
2024-04-30 12:05:00-04:00,829423.7795815807
2024-04-30 12:10:00-04:00,829423.7795815807
2024-04-30 12:15:00-04:00,829423.7795815807
2024-04-30 12:20:00-04:00,829423.7795815807
2024-04-30 12:25:00-04:00,829423.7795815807
2024-04-30 12:30:00-04:00,829423.7795815807
2024-04-30 12:35:00-04:00,829423.7795815807
2024-04-30 12:40:00-04:00,829423.7795815807
2024-04-30 12:45:00-04:00,829423.7795815807
2024-04-30 12:50:00-04:00,829423.7795815807
2024-04-30 12:55:00-04:00,829423.7795815807
2024-04-30 13:00:00-04:00,829423.7795815807
2024-04-30 13:05:00-04:00,829423.7795815807
2024-04-30 13:10:00-04:00,829423.7795815807
2024-04-30 13:15:00-04:00,829423.7795815807
2024-04-30 13:20:00-04:00,829423.7795815807
2024-04-30 13:25:00-04:00,829423.7795815807
2024-04-30 13:30:00-04:00,829423.7795815807
2024-04-30 13:35:00-04:00,829423.7795815807
2024-04-30 13:40:00-04:00,829423.7795815807
2024-04-30 13:45:00-04:00,829423.7795815807
2024-04-30 13:50:00-04:00,829423.7795815807
2024-04-30 13:55:00-04:00,829423.7795815807
2024-04-30 14:00:00-04:00,829423.7795815807
2024-04-30 14:05:00-04:00,829423.7795815807
2024-04-30 14:10:00-04:00,829423.7795815807
2024-04-30 14:15:00-04:00,829423.7795815807
2024-04-30 14:20:00-04:00,829423.7795815807
2024-04-30 14:25:00-04:00,829423.7795815807
2024-04-30 14:30:00-04:00,829423.7795815807
2024-04-30 14:35:00-04:00,829423.7795815807
2024-04-30 14:40:00-04:00,829423.7795815807
2024-04-30 14:45:00-04:00,829423.7795815807
2024-04-30 14:50:00-04:00,829423.7795815807
2024-04-30 14:55:00-04:00,829423.7795815807
2024-04-30 15:00:00-04:00,829423.7795815807
2024-04-30 15:05:00-04:00,829423.7795815807
2024-04-30 15:10:00-04:00,829423.7795815807
2024-04-30 15:15:00-04:00,829423.7795815807
2024-04-30 15:20:00-04:00,829423.7795815807
2024-04-30 15:25:00-04:00,829423.7795815807
2024-04-30 15:30:00-04:00,829423.7795815807
2024-04-30 15:35:00-04:00,829423.7795815807
2024-04-30 15:40:00-04:00,829423.7795815807
2024-04-30 15:45:00-04:00,829423.7795815807
2024-04-30 15:50:00-04:00,829423.7795815807
2024-04-30 15:55:00-04:00,829423.7795815807
2024-04-30 16:00:00-04:00,829423.7795815807
2024-05-01 09:30:00-04:00,829423.7795815807
2024-05-01 09:35:00-04:00,829423.7795815807
2024-05-01 09:40:00-04:00,829423.7795815807
2024-05-01 09:45:00-04:00,829423.7795815807
2024-05-01 09:50:00-04:00,829423.7795815807
2024-05-01 09:55:00-04:00,829423.7795815807
2024-05-01 10:00:00-04:00,829423.7795815807
2024-05-01 10:05:00-04:00,829423.7795815807
2024-05-01 10:10:00-04:00,829423.7795815807
2024-05-01 10:15:00-04:00,829423.7795815807
2024-05-01 10:20:00-04:00,829423.7795815807
2024-05-01 10:25:00-04:00,829423.7795815807
2024-05-01 10:30:00-04:00,829423.7795815807
2024-05-01 10:35:00-04:00,829423.7795815807
2024-05-01 10:40:00-04:00,829423.7795815807
2024-05-01 10:45:00-04:00,829423.7795815807
2024-05-01 10:50:00-04:00,829423.7795815807
2024-05-01 10:55:00-04:00,829423.7795815807
2024-05-01 11:00:00-04:00,829423.7795815807
2024-05-01 11:05:00-04:00,829423.7795815807
2024-05-01 11:10:00-04:00,829423.7795815807
2024-05-01 11:15:00-04:00,829423.7795815807
2024-05-01 11:20:00-04:00,829423.7795815807
2024-05-01 11:25:00-04:00,829423.7795815807
2024-05-01 11:30:00-04:00,829423.7795815807
2024-05-01 11:35:00-04:00,829423.7795815807
2024-05-01 11:40:00-04:00,829423.7795815807
2024-05-01 11:45:00-04:00,829423.7795815807
2024-05-01 11:50:00-04:00,829423.7795815807
2024-05-01 11:55:00-04:00,829423.7795815807
2024-05-01 12:00:00-04:00,829423.7795815807
2024-05-01 12:05:00-04:00,829423.7795815807
2024-05-01 12:10:00-04:00,829423.7795815807
2024-05-01 12:15:00-04:00,829423.7795815807
2024-05-01 12:20:00-04:00,829423.7795815807
2024-05-01 12:25:00-04:00,829423.7795815807
2024-05-01 12:30:00-04:00,829423.7795815807
2024-05-01 12:35:00-04:00,829423.7795815807
2024-05-01 12:40:00-04:00,829423.7795815807
2024-05-01 12:45:00-04:00,829423.7795815807
2024-05-01 12:50:00-04:00,829423.7795815807
2024-05-01 12:55:00-04:00,829423.7795815807
2024-05-01 13:00:00-04:00,829423.7795815807
2024-05-01 13:05:00-04:00,829423.7795815807
2024-05-01 13:10:00-04:00,829423.7795815807
2024-05-01 13:15:00-04:00,829423.7795815807
2024-05-01 13:20:00-04:00,829423.7795815807
2024-05-01 13:25:00-04:00,829423.7795815807
2024-05-01 13:30:00-04:00,829423.7795815807
2024-05-01 13:35:00-04:00,829423.7795815807
2024-05-01 13:40:00-04:00,829423.7795815807
2024-05-01 13:45:00-04:00,829423.7795815807
2024-05-01 13:50:00-04:00,829423.7795815807
2024-05-01 13:55:00-04:00,829423.7795815807
2024-05-01 14:00:00-04:00,829423.7795815807
2024-05-01 14:05:00-04:00,829423.7795815807
2024-05-01 14:10:00-04:00,829423.7795815807
2024-05-01 14:15:00-04:00,829423.7795815807
2024-05-01 14:20:00-04:00,829423.7795815807
2024-05-01 14:25:00-04:00,829423.7795815807
2024-05-01 14:30:00-04:00,829423.7795815807
2024-05-01 14:35:00-04:00,829423.7795815807
2024-05-01 14:40:00-04:00,829423.7795815807
2024-05-01 14:45:00-04:00,829423.7795815807
2024-05-01 14:50:00-04:00,829423.7795815807
2024-05-01 14:55:00-04:00,829423.7795815807
2024-05-01 15:00:00-04:00,829423.7795815807
2024-05-01 15:05:00-04:00,829423.7795815807
2024-05-01 15:10:00-04:00,829423.7795815807
2024-05-01 15:15:00-04:00,829423.7795815807
2024-05-01 15:20:00-04:00,829423.7795815807
2024-05-01 15:25:00-04:00,829423.7795815807
2024-05-01 15:30:00-04:00,829423.7795815807
2024-05-01 15:35:00-04:00,829423.7795815807
2024-05-01 15:40:00-04:00,829423.7795815807
2024-05-01 15:45:00-04:00,829423.7795815807
2024-05-01 15:50:00-04:00,829423.7795815807
2024-05-01 15:55:00-04:00,829423.7795815807
2024-05-01 16:00:00-04:00,829423.7795815807
2024-05-02 09:30:00-04:00,829423.7795815807
2024-05-02 09:35:00-04:00,829423.7795815807
2024-05-02 09:40:00-04:00,829423.7795815807
2024-05-02 09:45:00-04:00,829423.7795815807
2024-05-02 09:50:00-04:00,829423.7795815807
2024-05-02 09:55:00-04:00,829423.7795815807
2024-05-02 10:00:00-04:00,829423.7795815807
2024-05-02 10:05:00-04:00,829423.7795815807
2024-05-02 10:10:00-04:00,829423.7795815807
2024-05-02 10:15:00-04:00,829423.7795815807
2024-05-02 10:20:00-04:00,829423.7795815807
2024-05-02 10:25:00-04:00,829423.7795815807
2024-05-02 10:30:00-04:00,829423.7795815807
2024-05-02 10:35:00-04:00,829423.7795815807
2024-05-02 10:40:00-04:00,829423.7795815807
2024-05-02 10:45:00-04:00,829423.7795815807
2024-05-02 10:50:00-04:00,829423.7795815807
2024-05-02 10:55:00-04:00,829423.7795815807
2024-05-02 11:00:00-04:00,829423.7795815807
2024-05-02 11:05:00-04:00,829423.7795815807
2024-05-02 11:10:00-04:00,829423.7795815807
2024-05-02 11:15:00-04:00,829423.7795815807
2024-05-02 11:20:00-04:00,829423.7795815807
2024-05-02 11:25:00-04:00,829423.7795815807
2024-05-02 11:30:00-04:00,829423.7795815807
2024-05-02 11:35:00-04:00,829423.7795815807
2024-05-02 11:40:00-04:00,829423.7795815807
2024-05-02 11:45:00-04:00,829423.7795815807
2024-05-02 11:50:00-04:00,829423.7795815807
2024-05-02 11:55:00-04:00,829423.7795815807
2024-05-02 12:00:00-04:00,829423.7795815807
2024-05-02 12:05:00-04:00,829423.7795815807
2024-05-02 12:10:00-04:00,829423.7795815807
2024-05-02 12:15:00-04:00,829423.7795815807
2024-05-02 12:20:00-04:00,829423.7795815807
2024-05-02 12:25:00-04:00,829423.7795815807
2024-05-02 12:30:00-04:00,829423.7795815807
2024-05-02 12:35:00-04:00,829423.7795815807
2024-05-02 12:40:00-04:00,829423.7795815807
2024-05-02 12:45:00-04:00,829423.7795815807
2024-05-02 12:50:00-04:00,829423.7795815807
2024-05-02 12:55:00-04:00,829423.7795815807
2024-05-02 13:00:00-04:00,829423.7795815807
2024-05-02 13:05:00-04:00,829423.7795815807
2024-05-02 13:10:00-04:00,829423.7795815807
2024-05-02 13:15:00-04:00,829423.7795815807
2024-05-02 13:20:00-04:00,829423.7795815807
2024-05-02 13:25:00-04:00,829423.7795815807
2024-05-02 13:30:00-04:00,829423.7795815807
2024-05-02 13:35:00-04:00,829423.7795815807
2024-05-02 13:40:00-04:00,829423.7795815807
2024-05-02 13:45:00-04:00,829423.7795815807
2024-05-02 13:50:00-04:00,829423.7795815807
2024-05-02 13:55:00-04:00,829423.7795815807
2024-05-02 14:00:00-04:00,829423.7795815807
2024-05-02 14:05:00-04:00,829423.7795815807
2024-05-02 14:10:00-04:00,829423.7795815807
2024-05-02 14:15:00-04:00,829423.7795815807
2024-05-02 14:20:00-04:00,829423.7795815807
2024-05-02 14:25:00-04:00,829423.7795815807
2024-05-02 14:30:00-04:00,829423.7795815807
2024-05-02 14:35:00-04:00,829423.7795815807
2024-05-02 14:40:00-04:00,829423.7795815807
2024-05-02 14:45:00-04:00,829423.7795815807
2024-05-02 14:50:00-04:00,829423.7795815807
2024-05-02 14:55:00-04:00,829423.7795815807
2024-05-02 15:00:00-04:00,829423.7795815807
2024-05-02 15:05:00-04:00,829423.7795815807
2024-05-02 15:10:00-04:00,829423.7795815807
2024-05-02 15:15:00-04:00,829423.7795815807
2024-05-02 15:20:00-04:00,829423.7795815807
2024-05-02 15:25:00-04:00,829423.7795815807
2024-05-02 15:30:00-04:00,829423.7795815807
2024-05-02 15:35:00-04:00,829423.7795815807
2024-05-02 15:40:00-04:00,829423.7795815807
2024-05-02 15:45:00-04:00,829423.7795815807
2024-05-02 15:50:00-04:00,829423.7795815807
2024-05-02 15:55:00-04:00,829423.7795815807
2024-05-02 16:00:00-04:00,829423.7795815807
2024-05-03 09:30:00-04:00,829423.7795815807
2024-05-03 09:35:00-04:00,829423.7795815807
2024-05-03 09:40:00-04:00,829423.7795815807
2024-05-03 09:45:00-04:00,829423.7795815807
2024-05-03 09:50:00-04:00,829423.7795815807
2024-05-03 09:55:00-04:00,829423.7795815807
2024-05-03 10:00:00-04:00,829423.7795815807
2024-05-03 10:05:00-04:00,829423.7795815807
2024-05-03 10:10:00-04:00,829423.7795815807
2024-05-03 10:15:00-04:00,829423.7795815807
2024-05-03 10:20:00-04:00,829423.7795815807
2024-05-03 10:25:00-04:00,829423.7795815807
2024-05-03 10:30:00-04:00,829423.7795815807
2024-05-03 10:35:00-04:00,829423.7795815807
2024-05-03 10:40:00-04:00,829423.7795815807
2024-05-03 10:45:00-04:00,829423.7795815807
2024-05-03 10:50:00-04:00,829423.7795815807
2024-05-03 10:55:00-04:00,829423.7795815807
2024-05-03 11:00:00-04:00,829423.7795815807
2024-05-03 11:05:00-04:00,829423.7795815807
2024-05-03 11:10:00-04:00,829423.7795815807
2024-05-03 11:15:00-04:00,829423.7795815807
2024-05-03 11:20:00-04:00,829423.7795815807
2024-05-03 11:25:00-04:00,829423.7795815807
2024-05-03 11:30:00-04:00,829423.7795815807
2024-05-03 11:35:00-04:00,829423.7795815807
2024-05-03 11:40:00-04:00,829423.7795815807
2024-05-03 11:45:00-04:00,829423.7795815807
2024-05-03 11:50:00-04:00,829423.7795815807
2024-05-03 11:55:00-04:00,829423.7795815807
2024-05-03 12:00:00-04:00,829423.7795815807
2024-05-03 12:05:00-04:00,829423.7795815807
2024-05-03 12:10:00-04:00,829423.7795815807
2024-05-03 12:15:00-04:00,829423.7795815807
2024-05-03 12:20:00-04:00,829423.7795815807
2024-05-03 12:25:00-04:00,829423.7795815807
2024-05-03 12:30:00-04:00,829423.7795815807
2024-05-03 12:35:00-04:00,829423.7795815807
2024-05-03 12:40:00-04:00,829423.7795815807
2024-05-03 12:45:00-04:00,829423.7795815807
2024-05-03 12:50:00-04:00,829423.7795815807
2024-05-03 12:55:00-04:00,829423.7795815807
2024-05-03 13:00:00-04:00,829423.7795815807
2024-05-03 13:05:00-04:00,829423.7795815807
2024-05-03 13:10:00-04:00,829423.7795815807
2024-05-03 13:15:00-04:00,829423.7795815807
2024-05-03 13:20:00-04:00,829423.7795815807
2024-05-03 13:25:00-04:00,829423.7795815807
2024-05-03 13:30:00-04:00,829423.7795815807
2024-05-03 13:35:00-04:00,829423.7795815807
2024-05-03 13:40:00-04:00,829423.7795815807
2024-05-03 13:45:00-04:00,829423.7795815807
2024-05-03 13:50:00-04:00,829423.7795815807
2024-05-03 13:55:00-04:00,829423.7795815807
2024-05-03 14:00:00-04:00,829423.7795815807
2024-05-03 14:05:00-04:00,829423.7795815807
2024-05-03 14:10:00-04:00,829423.7795815807
2024-05-03 14:15:00-04:00,829423.7795815807
2024-05-03 14:20:00-04:00,829423.7795815807
2024-05-03 14:25:00-04:00,829423.7795815807
2024-05-03 14:30:00-04:00,829423.7795815807
2024-05-03 14:35:00-04:00,829423.7795815807
2024-05-03 14:40:00-04:00,829423.7795815807
2024-05-03 14:45:00-04:00,829423.7795815807
2024-05-03 14:50:00-04:00,829423.7795815807
2024-05-03 14:55:00-04:00,829423.7795815807
2024-05-03 15:00:00-04:00,829423.7795815807
2024-05-03 15:05:00-04:00,829423.7795815807
2024-05-03 15:10:00-04:00,829423.7795815807
2024-05-03 15:15:00-04:00,829423.7795815807
2024-05-03 15:20:00-04:00,829423.7795815807
2024-05-03 15:25:00-04:00,829423.7795815807
2024-05-03 15:30:00-04:00,829423.7795815807
2024-05-03 15:35:00-04:00,829423.7795815807
2024-05-03 15:40:00-04:00,829423.7795815807
2024-05-03 15:45:00-04:00,829423.7795815807
2024-05-03 15:50:00-04:00,829423.7795815807
2024-05-03 15:55:00-04:00,829423.7795815807
2024-05-03 16:00:00-04:00,829423.7795815807
2024-05-06 09:30:00-04:00,829423.7795815807
2024-05-06 09:35:00-04:00,829423.7795815807
2024-05-06 09:40:00-04:00,829423.7795815807
2024-05-06 09:45:00-04:00,829423.7795815807
2024-05-06 09:50:00-04:00,829423.7795815807
2024-05-06 09:55:00-04:00,829423.7795815807
2024-05-06 10:00:00-04:00,829423.7795815807
2024-05-06 10:05:00-04:00,829423.7795815807
2024-05-06 10:10:00-04:00,829423.7795815807
2024-05-06 10:15:00-04:00,829423.7795815807
2024-05-06 10:20:00-04:00,829423.7795815807
2024-05-06 10:25:00-04:00,829423.7795815807
2024-05-06 10:30:00-04:00,829423.7795815807
2024-05-06 10:35:00-04:00,829423.7795815807
2024-05-06 10:40:00-04:00,829423.7795815807
2024-05-06 10:45:00-04:00,829423.7795815807
2024-05-06 10:50:00-04:00,829423.7795815807
2024-05-06 10:55:00-04:00,829423.7795815807
2024-05-06 11:00:00-04:00,829423.7795815807
2024-05-06 11:05:00-04:00,829423.7795815807
2024-05-06 11:10:00-04:00,829423.7795815807
2024-05-06 11:15:00-04:00,829423.7795815807
2024-05-06 11:20:00-04:00,829423.7795815807
2024-05-06 11:25:00-04:00,829423.7795815807
2024-05-06 11:30:00-04:00,829423.7795815807
2024-05-06 11:35:00-04:00,829423.7795815807
2024-05-06 11:40:00-04:00,829423.7795815807
2024-05-06 11:45:00-04:00,829423.7795815807
2024-05-06 11:50:00-04:00,829423.7795815807
2024-05-06 11:55:00-04:00,829423.7795815807
2024-05-06 12:00:00-04:00,829423.7795815807
2024-05-06 12:05:00-04:00,829423.7795815807
2024-05-06 12:10:00-04:00,829423.7795815807
2024-05-06 12:15:00-04:00,829423.7795815807
2024-05-06 12:20:00-04:00,829423.7795815807
2024-05-06 12:25:00-04:00,829423.7795815807
2024-05-06 12:30:00-04:00,829423.7795815807
2024-05-06 12:35:00-04:00,829423.7795815807
2024-05-06 12:40:00-04:00,829423.7795815807
2024-05-06 12:45:00-04:00,829423.7795815807
2024-05-06 12:50:00-04:00,829423.7795815807
2024-05-06 12:55:00-04:00,829423.7795815807
2024-05-06 13:00:00-04:00,829423.7795815807
2024-05-06 13:05:00-04:00,829423.7795815807
2024-05-06 13:10:00-04:00,829423.7795815807
2024-05-06 13:15:00-04:00,829423.7795815807
2024-05-06 13:20:00-04:00,829423.7795815807
2024-05-06 13:25:00-04:00,829423.7795815807
2024-05-06 13:30:00-04:00,829423.7795815807
2024-05-06 13:35:00-04:00,829423.7795815807
2024-05-06 13:40:00-04:00,829423.7795815807
2024-05-06 13:45:00-04:00,829423.7795815807
2024-05-06 13:50:00-04:00,829423.7795815807
2024-05-06 13:55:00-04:00,829423.7795815807
2024-05-06 14:00:00-04:00,829423.7795815807
2024-05-06 14:05:00-04:00,829423.7795815807
2024-05-06 14:10:00-04:00,829423.7795815807
2024-05-06 14:15:00-04:00,829423.7795815807
2024-05-06 14:20:00-04:00,829423.7795815807
2024-05-06 14:25:00-04:00,829423.7795815807
2024-05-06 14:30:00-04:00,829423.7795815807
2024-05-06 14:35:00-04:00,829423.7795815807
2024-05-06 14:40:00-04:00,829423.7795815807
2024-05-06 14:45:00-04:00,829423.7795815807
2024-05-06 14:50:00-04:00,829423.7795815807
2024-05-06 14:55:00-04:00,829423.7795815807
2024-05-06 15:00:00-04:00,829423.7795815807
2024-05-06 15:05:00-04:00,829423.7795815807
2024-05-06 15:10:00-04:00,829423.7795815807
2024-05-06 15:15:00-04:00,829423.7795815807
2024-05-06 15:20:00-04:00,829423.7795815807
2024-05-06 15:25:00-04:00,829423.7795815807
2024-05-06 15:30:00-04:00,829423.7795815807
2024-05-06 15:35:00-04:00,829423.7795815807
2024-05-06 15:40:00-04:00,829423.7795815807
2024-05-06 15:45:00-04:00,829423.7795815807
2024-05-06 15:50:00-04:00,829423.7795815807
2024-05-06 15:55:00-04:00,829423.7795815807
2024-05-06 16:00:00-04:00,829423.7795815807
2024-05-07 09:30:00-04:00,829423.7795815807
2024-05-07 09:35:00-04:00,829423.7795815807
2024-05-07 09:40:00-04:00,829423.7795815807
2024-05-07 09:45:00-04:00,829423.7795815807
2024-05-07 09:50:00-04:00,829423.7795815807
2024-05-07 09:55:00-04:00,829423.7795815807
2024-05-07 10:00:00-04:00,829423.7795815807
2024-05-07 10:05:00-04:00,831089.2968505393
2024-05-07 10:10:00-04:00,830834.7533727721
2024-05-07 10:15:00-04:00,823702.8978580143
2024-05-07 10:20:00-04:00,822280.7089894614
2024-05-07 10:25:00-04:00,827034.6644506459
2024-05-07 10:30:00-04:00,830103.7559924321
2024-05-07 10:35:00-04:00,827503.4166550785
2024-05-07 10:40:00-04:00,827996.8944696449
2024-05-07 10:45:00-04:00,826919.5405793604
2024-05-07 10:50:00-04:00,833809.9184654499
2024-05-07 10:55:00-04:00,834600.0909737055
2024-05-07 11:00:00-04:00,832719.6889175256
2024-05-07 11:05:00-04:00,830174.7568366525
2024-05-07 11:10:00-04:00,831684.5066476916
2024-05-07 11:15:00-04:00,833687.7342732972
2024-05-07 11:20:00-04:00,833818.6002083775
2024-05-07 11:25:00-04:00,832582.5855473494
2024-05-07 11:30:00-04:00,832052.4205582035
2024-05-07 11:35:00-04:00,836224.394081651
2024-05-07 11:40:00-04:00,837203.0279462466
2024-05-07 11:45:00-04:00,835964.628049639
2024-05-07 11:50:00-04:00,835327.9173233847
2024-05-07 11:55:00-04:00,835755.8461603324
2024-05-07 12:00:00-04:00,835772.1341091434
2024-05-07 12:05:00-04:00,834457.0303149049
2024-05-07 12:10:00-04:00,834457.0303149049
2024-05-07 12:15:00-04:00,834457.0303149049
2024-05-07 12:20:00-04:00,834457.0303149049
2024-05-07 12:25:00-04:00,834457.0303149049
2024-05-07 12:30:00-04:00,834457.0303149049
2024-05-07 12:35:00-04:00,834457.0303149049
2024-05-07 12:40:00-04:00,834457.0303149049
2024-05-07 12:45:00-04:00,834457.0303149049
2024-05-07 12:50:00-04:00,834457.0303149049
2024-05-07 12:55:00-04:00,834457.0303149049
2024-05-07 13:00:00-04:00,834457.0303149049
2024-05-07 13:05:00-04:00,834457.0303149049
2024-05-07 13:10:00-04:00,834457.0303149049
2024-05-07 13:15:00-04:00,834457.0303149049
2024-05-07 13:20:00-04:00,834457.0303149049
2024-05-07 13:25:00-04:00,834457.0303149049
2024-05-07 13:30:00-04:00,834457.0303149049
2024-05-07 13:35:00-04:00,834457.0303149049
2024-05-07 13:40:00-04:00,834457.0303149049
2024-05-07 13:45:00-04:00,834457.0303149049
2024-05-07 13:50:00-04:00,834457.0303149049
2024-05-07 13:55:00-04:00,834457.0303149049
2024-05-07 14:00:00-04:00,834457.0303149049
2024-05-07 14:05:00-04:00,834457.0303149049
2024-05-07 14:10:00-04:00,834457.0303149049
2024-05-07 14:15:00-04:00,834457.0303149049
2024-05-07 14:20:00-04:00,834457.0303149049
2024-05-07 14:25:00-04:00,834457.0303149049
2024-05-07 14:30:00-04:00,834457.0303149049
2024-05-07 14:35:00-04:00,834457.0303149049
2024-05-07 14:40:00-04:00,834457.0303149049
2024-05-07 14:45:00-04:00,834457.0303149049
2024-05-07 14:50:00-04:00,834457.0303149049
2024-05-07 14:55:00-04:00,834457.0303149049
2024-05-07 15:00:00-04:00,834457.0303149049
2024-05-07 15:05:00-04:00,834457.0303149049
2024-05-07 15:10:00-04:00,834457.0303149049
2024-05-07 15:15:00-04:00,834457.0303149049
2024-05-07 15:20:00-04:00,834457.0303149049
2024-05-07 15:25:00-04:00,834457.0303149049
2024-05-07 15:30:00-04:00,834457.0303149049
2024-05-07 15:35:00-04:00,834457.0303149049
2024-05-07 15:40:00-04:00,834457.0303149049
2024-05-07 15:45:00-04:00,834457.0303149049
2024-05-07 15:50:00-04:00,834457.0303149049
2024-05-07 15:55:00-04:00,834457.0303149049
2024-05-07 16:00:00-04:00,834457.0303149049
2024-05-08 09:30:00-04:00,834457.0303149049
2024-05-08 09:35:00-04:00,834457.0303149049
2024-05-08 09:40:00-04:00,834457.0303149049
2024-05-08 09:45:00-04:00,834457.0303149049
2024-05-08 09:50:00-04:00,834457.0303149049
2024-05-08 09:55:00-04:00,834457.0303149049
2024-05-08 10:00:00-04:00,834457.0303149049
2024-05-08 10:05:00-04:00,834457.0303149049
2024-05-08 10:10:00-04:00,834457.0303149049
2024-05-08 10:15:00-04:00,834457.0303149049
2024-05-08 10:20:00-04:00,834457.0303149049
2024-05-08 10:25:00-04:00,834457.0303149049
2024-05-08 10:30:00-04:00,834457.0303149049
2024-05-08 10:35:00-04:00,834457.0303149049
2024-05-08 10:40:00-04:00,834457.0303149049
2024-05-08 10:45:00-04:00,834457.0303149049
2024-05-08 10:50:00-04:00,834457.0303149049
2024-05-08 10:55:00-04:00,834457.0303149049
2024-05-08 11:00:00-04:00,834457.0303149049
2024-05-08 11:05:00-04:00,834457.0303149049
2024-05-08 11:10:00-04:00,834457.0303149049
2024-05-08 11:15:00-04:00,834457.0303149049
2024-05-08 11:20:00-04:00,834457.0303149049
2024-05-08 11:25:00-04:00,834457.0303149049
2024-05-08 11:30:00-04:00,834457.0303149049
2024-05-08 11:35:00-04:00,834457.0303149049
2024-05-08 11:40:00-04:00,834457.0303149049
2024-05-08 11:45:00-04:00,834457.0303149049
2024-05-08 11:50:00-04:00,834457.0303149049
2024-05-08 11:55:00-04:00,834457.0303149049
2024-05-08 12:00:00-04:00,834457.0303149049
2024-05-08 12:05:00-04:00,834457.0303149049
2024-05-08 12:10:00-04:00,834457.0303149049
2024-05-08 12:15:00-04:00,834457.0303149049
2024-05-08 12:20:00-04:00,834457.0303149049
2024-05-08 12:25:00-04:00,834457.0303149049
2024-05-08 12:30:00-04:00,834457.0303149049
2024-05-08 12:35:00-04:00,834457.0303149049
2024-05-08 12:40:00-04:00,834457.0303149049
2024-05-08 12:45:00-04:00,834457.0303149049
2024-05-08 12:50:00-04:00,834457.0303149049
2024-05-08 12:55:00-04:00,834457.0303149049
2024-05-08 13:00:00-04:00,834457.0303149049
2024-05-08 13:05:00-04:00,834457.0303149049
2024-05-08 13:10:00-04:00,834457.0303149049
2024-05-08 13:15:00-04:00,834457.0303149049
2024-05-08 13:20:00-04:00,834457.0303149049
2024-05-08 13:25:00-04:00,834457.0303149049
2024-05-08 13:30:00-04:00,834457.0303149049
2024-05-08 13:35:00-04:00,834457.0303149049
2024-05-08 13:40:00-04:00,834457.0303149049
2024-05-08 13:45:00-04:00,834457.0303149049
2024-05-08 13:50:00-04:00,834457.0303149049
2024-05-08 13:55:00-04:00,834457.0303149049
2024-05-08 14:00:00-04:00,834457.0303149049
2024-05-08 14:05:00-04:00,834457.0303149049
2024-05-08 14:10:00-04:00,834457.0303149049
2024-05-08 14:15:00-04:00,834457.0303149049
2024-05-08 14:20:00-04:00,834457.0303149049
2024-05-08 14:25:00-04:00,834457.0303149049
2024-05-08 14:30:00-04:00,834457.0303149049
2024-05-08 14:35:00-04:00,834457.0303149049
2024-05-08 14:40:00-04:00,834457.0303149049
2024-05-08 14:45:00-04:00,834457.0303149049
2024-05-08 14:50:00-04:00,834457.0303149049
2024-05-08 14:55:00-04:00,834457.0303149049
2024-05-08 15:00:00-04:00,834457.0303149049
2024-05-08 15:05:00-04:00,834457.0303149049
2024-05-08 15:10:00-04:00,834457.0303149049
2024-05-08 15:15:00-04:00,834457.0303149049
2024-05-08 15:20:00-04:00,834457.0303149049
